Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,Magnetometer_Avg_x,Magnetometer_Avg_y,Magnetometer_Avg_z,Magnetometer_Avg_total,Magnetometer_Deviation_x,Magnetometer_Deviation_y,Magnetometer_Deviation_z,Magnetometer_Deviation_total,Magnetometer_Skewness_x,Magnetometer_Skewness_y,Magnetometer_Skewness_z,Magnetometer_Skewness_total,Magnetometer_Kurtosis_x,Magnetometer_Kurtosis_y,Magnetometer_Kurtosis_z,Magnetometer_Kurtosis_total,Magnetometer_Correlation_x_y,Magnetometer_Correlation_x_z,Magnetometer_Correlation_x_total,Magnetometer_Correlation_y_z,Magnetometer_Correlation_y_total,Magnetometer_Correlation_z_total,Magnetometer_Zero_x,Magnetometer_Zero_y,Magnetometer_Zero_z,Magnetometer_Zero_total,Magnetometer_Dc_x,Magnetometer_Dc_y,Magnetometer_Dc_z,Magnetometer_Energy_x,Magnetometer_Energy_y,Magnetometer_Energy_z,Magnetometer_Entropy_x,Magnetometer_Entropy_y,Magnetometer_Entropy_z,YPR_Avg_x,YPR_Avg_y,YPR_Avg_z,YPR_Avg_total,YPR_Deviation_x,YPR_Deviation_y,YPR_Deviation_z,YPR_Deviation_total,YPR_Skewness_x,YPR_Skewness_y,YPR_Skewness_z,YPR_Skewness_total,YPR_Kurtosis_x,YPR_Kurtosis_y,YPR_Kurtosis_z,YPR_Kurtosis_total,YPR_Correlation_x_y,YPR_Correlation_x_z,YPR_Correlation_x_total,YPR_Correlation_y_z,YPR_Correlation_y_total,YPR_Correlation_z_total,YPR_Zero_x,YPR_Zero_y,YPR_Zero_z,YPR_Zero_total,YPR_Dc_x,YPR_Dc_y,YPR_Dc_z,YPR_Energy_x,YPR_Energy_y,YPR_Energy_z,YPR_Entropy_x,YPR_Entropy_y,YPR_Entropy_z,class
-0.556866667,-0.652527778,0.507455556,-0.23397963,0.118390381,0.134431372,0.152559472,0.135127075,-1.002287636,-0.874747331,0.111489203,-0.588515255,2.095190639,0.790537572,-0.633442661,0.75076185,0.518619952,0.136458997,1.546154129,0.035259095,1.489043513,1.283642329,0,0,0,0,114.061441,155.7168765,96.675994,116.682036,159.791146,101.082792,-172.6363819,-287.3240189,-140.5461051,32.68462222,43.83545,-36.50124167,13.33961019,25.88226387,28.41213017,29.8975411,28.06397838,0.17925447,0.421561773,-0.317771128,0.094348372,-0.717777767,-0.316647758,0.110847865,-0.30785922,0.759151478,-0.796883899,0.841880116,-0.822885476,0.835891347,-0.502692359,0.077777778,0.016666667,0.033333333,0.042592593,577297.1237,916628.8226,748708.6101,625743.4007,982366.4942,801433.2985,360.2072329,360.1319747,360.1617829,-0.24125,0.53135,-0.330172222,-0.013357407,0.087737669,0.05188941,0.092285898,0.077304326,0.323359733,0.121955884,-0.164842002,0.093491205,-1.485083002,-0.896923846,-1.439158186,-1.273721678,0.523432259,-0.564388641,0.812543761,0.386510696,1.726729024,0.812678535,0,0,0,0,22.9820325,101.688404,41.72965,23.723806,102.60912,42.310938,-25.39748669,-143.5143436,-47.94605639,6.113607626,8.644439406,-9.962801713,1.598415106,102.8044138,37.76150178,90.86681855,77.14424471,-0.085664316,-0.12877739,0.336627211,0.040728502,-1.14744138,-0.594986656,-0.805074903,-0.849167646,0.079212527,0.002973279,1.37490192,-0.069322685,0.513398861,1.147911376,0.477777778,0.430555556,0.302777778,0.403703704,1709565.439,309154.6794,1480290.613,3818204.531,540236.6458,3008173.007,360.0339459,360.2400548,360.0430878,gravel
-0.57755,-0.659822222,0.507219444,-0.243384259,0.122063703,0.132803454,0.14991236,0.134926505,-0.635496515,-0.934096378,-0.23673881,-0.602110568,0.347947847,0.829602276,-0.320294941,0.285751727,0.555209063,0.125347904,1.590410891,-0.05268532,1.42800813,1.172608721,0,0,0,0,122.382516,159.531781,97.7623425,125.446878,163.080764,100.708301,-192.5400766,-298.1378368,-139.8231741,29.07734722,41.43353611,-33.75046389,12.25347315,26.17311366,31.21532939,30.70805871,29.36550059,0.068645197,0.258224573,-0.242830533,0.028013079,-0.767245948,-0.95697387,-0.818539804,-0.847586541,0.76833793,-0.82945184,0.84065243,-0.809463375,0.90133238,-0.554015567,0.058333333,0.036111111,0.041666667,0.04537037,398533.1649,777890.4523,568025.0448,550988.64,968808.4933,749548.3257,360.2353673,360.1338223,360.1729872,-0.195986111,0.526116667,-0.384772222,-0.018213889,0.084739157,0.041950867,0.091388416,0.072692814,-0.507430178,-0.027335198,1.010150041,0.158461555,-1.120884209,-0.528287121,-0.461698261,-0.703623197,0.47142021,-0.647013037,0.624355358,0.311505424,1.518260205,0.682722219,0,0,0,0,15.372376,99.8124165,56.1529825,16.412861,100.281104,56.304542,-17.1968892,-139.001043,-66.74329361,-0.469334192,4.460383539,-4.488281385,-0.165744013,105.6056303,38.50940925,102.2863285,82.13378934,0.11401564,-0.320273541,0.094412137,-0.037281921,-1.243877983,-0.746560881,-1.147229335,-1.0458894,-0.003990438,0.047175309,1.342655087,0.080612931,0.564123458,1.343815548,0.552777778,0.444444444,0.408333333,0.468518519,2073040.336,280135.88,1712326.856,4014996.991,541033.0641,3773749.56,360.0322819,360.2397012,360.0343458,gravel
-0.828858333,-0.336908333,-0.108813889,-0.424860185,0.211157575,0.216796051,0.406151691,0.278035106,-0.344632643,-0.153032802,0.757956228,0.086763594,0.159350918,-1.344085615,-0.672228703,-0.6189878,-0.547104709,0.802133576,1.504613391,-0.750992715,-0.732807511,1.484402539,0,0.016666667,0.002777778,0.006481481,253.796039,49.2645265,27.037088,263.373717,57.782791,63.647877,-981.2499785,-68.8306428,-77.31760275,-36.91053056,-5.788002778,-13.06933056,-18.58928796,52.03779652,13.57080909,19.43261094,28.34707218,-1.067185741,-0.795830594,-0.141054449,-0.668023595,0.113926174,0.808096462,-0.706289021,0.071911205,0.74773341,0.745095193,2.704487023,0.554794331,2.231705274,2.318924879,0.05,0.072222222,0.055555556,0.059259259,763396.8669,52897.5634,85012.62599,1465315.032,78360.42079,197436.1568,360.0884669,361.6615295,360.6576138,-0.360763889,0.273791667,-0.224608333,-0.103860185,0.133978491,0.149098507,0.155846379,0.146307792,0.985091336,0.248461303,-0.397028609,0.278841343,-0.755444073,-1.571771523,-1.422623717,-1.249946438,0.75059566,-0.719611414,0.914116385,-0.842192838,0.809317638,-0.452031749,0,0,0,0,48.059476,30.695699,24.9925695,53.316295,34.989207,26.905319,-62.58521691,-38.75598839,-29.07856352,-23.39720718,11.4528782,-0.438580491,-4.127636491,107.9384719,32.22870193,104.7365236,81.63456581,0.320944356,-0.316235103,0.010092294,0.004933849,-1.203578312,-0.256366419,-1.17166544,-0.877203391,-0.147607766,0.070972966,1.354998656,0.127524437,0.363235979,1.427179566,0.125,0.263888889,0.408333333,0.265740741,2424918.964,254481.366,1922774.923,4391331.486,421148.7529,3949175.422,360.0295151,360.307993,360.03282,gravel
-0.92125,-0.262613889,-0.312205556,-0.498689815,0.142249658,0.128926867,0.114208347,0.128461624,-1.050066916,0.031654101,-0.835289703,-0.617900839,1.538707314,-0.701884046,1.045553807,0.627459025,0.168316022,0.454672157,1.680482188,0.118780967,1.295605147,1.51173057,0,0.011111111,0,0.003703704,308.862627,29.516528,37.9871665,312.81715,30.811749,39.785708,-2386.76074,-33.69570331,-44.72896819,-35.33521389,-4.222230556,-14.72813611,-18.09519352,54.47108962,16.4020714,20.41974901,30.43097001,0.489319935,0.321170618,0.77563723,0.528709261,-0.05228099,0.030484297,0.726108903,0.234770737,0.847544531,0.854879375,2.820448963,0.768013735,2.571439332,2.615196825,0.019444444,0.072222222,0.013888889,0.035185185,1013095.297,65939.41117,165390.7169,1517643.7,103267.8637,228198.2915,360.0854158,361.259379,360.5688245,-0.440197222,0.206894444,-0.141305556,-0.124869444,0.025343803,0.097478459,0.097405886,0.073409383,-0.129889527,0.51864059,-0.585711011,-0.065653316,-0.753906472,-1.150102179,-1.162194866,-1.022067839,0.089531266,0.756537248,1.467964307,-0.426600652,0.792733916,1.021600236,0,0,0,0,69.948461,16.7979725,10.4306245,69.989725,18.83065,10.60386,-86.88071828,-19.86999711,-10.92567766,-30.82597925,14.21259427,-13.62967414,-10.08101971,104.0439284,38.57568235,111.5196505,84.71308707,0.549725504,-0.09061414,0.184619413,0.214576926,-1.035017877,-0.97650242,-1.342530789,-1.118017029,0.263462908,-0.085722656,1.235315969,-0.041356636,0.724508135,1.192323072,0.219444444,0.261111111,0.502777778,0.327777778,1596144.45,227912.3001,2438097.377,4239136.809,608429.1977,4544064.166,360.0305749,360.2131336,360.028523,gravel
-0.941052778,-0.161497222,-0.327341667,-0.476630556,0.135174024,0.10800643,0.118967771,0.120716075,-1.026365276,-0.20500314,-0.720699277,-0.650689231,2.156204604,-0.680146179,0.532494875,0.669517766,0.040051637,0.436833342,1.586109781,0.195860855,1.132587356,1.649908874,0,0.030555556,0,0.010185185,322.130185,10.6323965,41.6533695,325.386845,13.588827,43.670123,-3384.241171,-14.12188203,-49.69889164,55.49353333,15.59680278,18.35188333,29.81407315,40.70852844,11.25269045,16.52606596,22.82909495,0.008396193,0.510249906,0.385360169,0.301335423,-0.450245933,0.009285174,-0.55885634,-0.333272366,0.487616676,0.755552703,2.570484809,0.428018187,1.672265355,2.282169352,0.013888889,0.038888889,0.036111111,0.02962963,1249305.372,98874.51685,136829.323,1705217.951,133157.9877,219564.892,360.0760181,360.9759184,360.5912277,-0.450897222,0.253005556,-0.186866667,-0.128252778,0.038900485,0.098345959,0.088114376,0.075120274,0.692205167,-0.452376483,0.679511742,0.306446809,-0.361767042,-1.303863372,-1.133029123,-0.932886512,0.133559092,0.784734436,1.613171277,-0.47710818,0.818705526,0.954725823,0,0,0,0,73.5820715,23.7968925,15.1322905,73.735759,26.526146,15.365986,-92.72856836,-28.63616576,-16.05109982,23.09291379,26.95713711,-18.90876915,10.38042725,133.8341213,26.21339868,111.6053848,90.55096824,-0.309988065,-0.042641694,0.335074948,-0.005851604,-1.646063486,-0.505301608,-1.270948262,-1.140771118,-0.149222578,-0.214241631,1.170743646,0.159483633,0.265503051,0.962034466,0.319444444,0.216666667,0.544444444,0.360185185,3926165.346,393689.3362,2585504.125,6640147.686,508978.624,4612789.246,360.0195187,360.2548078,360.028098,gravel
-0.915041667,-0.257783333,-0.31915,-0.497325,0.14972937,0.130595719,0.136027692,0.138784261,-1.14899351,0.167814832,-1.115483559,-0.698887412,1.527401578,-0.563820115,1.04084908,0.668143515,0.056013682,0.524263166,1.645423082,0.06190791,1.062107491,1.604001729,0,0.011111111,0,0.003703704,305.0419,26.513034,40.144562,309.499249,30.062696,43.329692,-2206.29847,-32.80190033,-49.25845185,-58.691375,-8.309555556,-24.70196111,-30.56763056,45.3223422,13.77945752,15.59218861,24.89799611,-0.144365793,-0.354813207,-0.212025132,-0.237068044,-0.681548874,-0.183369056,-0.655824573,-0.506914168,0.718098318,0.738908606,2.680478764,0.563554281,2.213527532,2.283184934,0.016666667,0.088888889,0.022222222,0.042592593,1694750.242,63827.5153,266808.1718,1979565.193,93211.97867,307189.1622,360.0654808,361.3957699,360.4223849,-0.442944444,0.200816667,-0.166997222,-0.136375,0.027251243,0.109491779,0.106809111,0.081184044,-0.209935445,0.419386335,-0.236089167,-0.008879426,-0.924382431,-1.345245559,-1.568704999,-1.27944433,0.02473522,0.827266249,1.457418383,-0.408347357,0.819750079,1.042599765,0,0,0,0,70.7354005,16.7974725,10.2805815,70.899268,18.833682,14.146653,-88.28665463,-19.87337308,-14.72530228,14.99122519,21.97637022,-9.610483379,9.119037342,98.78476294,37.35818001,118.493016,84.87865298,-0.385209406,-0.180284087,0.194027977,-0.123821839,-0.874686797,-1.03913846,-1.457326051,-1.123717102,0.045118053,0.062921165,1.271533019,-0.072539962,0.391378469,1.437330861,0.322222222,0.188888889,0.519444444,0.343518519,1886342.517,408058.1114,2580182.469,3593939.84,676294.0062,5087864.244,360.0360643,360.1917347,360.0254742,gravel
-0.935105556,-0.279647222,-0.316466667,-0.510406481,0.144675672,0.126678247,0.127408372,0.132920764,-0.974946412,0.221345285,-1.02549466,-0.593031929,1.245120593,-0.760470514,1.459462245,0.648037442,0.131820393,0.542113989,1.733696846,0.08691456,1.179823899,1.631417513,0,0.011111111,0,0.003703704,319.7069545,31.5934865,40.22106,322.327242,33.929981,41.898256,-3080.151634,-37.46064479,-47.41681693,-59.41655,-9.483236111,-25.18925,-31.36301204,44.48507893,16.06256333,15.23433517,25.26065914,-0.086889269,0.085577645,0.091303957,0.029997444,-0.930363072,-0.854559695,-0.550634067,-0.778518944,0.718685614,0.721461957,2.653137632,0.624501427,2.278135868,2.27071355,0.013888889,0.072222222,0.025,0.037037037,1812609.884,93144.86792,302873.2403,1983329.518,125257.5748,311969.9821,360.0653565,361.0376503,360.4159045,-0.437969444,0.240355556,-0.158541667,-0.118718519,0.025057305,0.099908548,0.100157562,0.075041138,-0.203016197,-0.113774925,-0.256442956,-0.191078026,-1.019996605,-1.393069619,-1.560948859,-1.324671695,0.084210928,0.729718249,1.419987745,-0.501793895,0.689757585,0.91028516,0,0,0,0,69.204683,22.090688,9.612922,69.280237,24.390904,12.660119,-85.79012676,-26.16355023,-13.12156504,35.91374684,-3.913174513,-0.254155336,10.582139,94.73511518,34.21821594,102.811473,77.25493469,-0.830263942,-0.240789928,0.013491445,-0.352520808,-0.171775312,-0.421579517,-1.18020825,-0.591187693,0.186277574,0.009893045,1.321939115,0.046729607,0.733539978,1.363637105,0.197222222,0.383333333,0.583333333,0.387962963,1962968.097,257415.4669,1728598.658,3695234.133,427031.7253,3805294.884,360.0350756,360.3037464,360.034061,gravel
-0.927697222,-0.195491667,-0.322097222,-0.481762037,0.157537191,0.114224535,0.148833666,0.140198464,-1.375865197,-0.125271979,-1.675087972,-1.058741716,2.500890711,-0.692063368,3.626550258,1.811792534,0.281927994,0.637338448,2.029963059,0.410448265,1.567258248,2.112158923,0,0.019444444,0,0.006481481,313.8334215,16.1475095,41.149835,318.758437,18.455125,45.323309,-2782.46092,-19.45233405,-51.85128644,55.77415,16.94591667,18.501625,30.40723056,39.79144838,11.35554317,14.67937316,21.94212157,-0.049830614,0.428863191,0.056444811,0.145159129,-1.03474469,0.009653936,-0.965867668,-0.663652807,0.503921361,0.722255568,2.557455894,0.415649523,1.709441739,2.193903368,0.022222222,0.038888889,0.027777778,0.02962963,1246566.877,118622.3957,139787.4801,1689881.462,149800.4829,200805.8847,360.0767081,360.8672349,360.6465585,-0.441891667,0.267283333,-0.181205556,-0.11860463,0.043714629,0.096100253,0.095140872,0.078318585,0.45744439,-0.504719532,0.248588064,0.067104307,-1.040368421,-1.314197388,-1.358878531,-1.23781478,0.278742006,0.703639943,1.754969461,-0.447992713,0.83840814,1.057833444,0,0,0,0,70.442536,28.664762,12.4474175,70.984517,29.04323,15.079406,-88.4188828,-31.59192906,-15.73865479,-24.46225381,36.69823527,-13.96469231,-0.57623695,64.38249221,28.18599639,117.1652387,69.91124242,0.297746339,-0.741650275,0.281604879,-0.054099686,0.402025018,0.541480847,-1.419894729,-0.158796288,0.029310407,0.087399851,1.079209251,0.163081761,0.703471791,1.82215158,0.308333333,0.094444444,0.502777778,0.301851852,1032293.373,597447.9017,2382576.204,1707662.579,770835.9112,5012174.082,360.0759092,360.1682077,360.0258589,gravel
-0.941947222,-0.159108333,-0.323208333,-0.47475463,0.136801356,0.121916533,0.124050834,0.127589574,-0.76923714,-0.059256435,-0.96852402,-0.599005865,0.836698827,-0.863518974,1.071388512,0.348189455,0.088065791,0.433495491,1.577820996,0.268040969,1.31056757,1.693180902,0,0.036111111,0,0.012037037,322.7507625,11.042249,39.7918165,326.152505,14.464477,43.146805,-3468.939187,-15.06997508,-49.02222873,37.65103889,11.44732222,12.13000556,20.40945556,59.25544313,13.61281107,21.14081596,31.33635672,-0.887210952,-0.74808332,-0.865404328,-0.8335662,0.648439166,1.523460389,0.450668175,0.874189243,0.702898022,0.879697855,2.789775223,0.626748451,2.186384304,2.610370796,0.025,0.047222222,0.041666667,0.037962963,1253716.191,88199.42823,141794.2193,1774370.977,113885.932,213865.6084,360.0730548,361.1415894,360.6070098,-0.443977778,0.196886111,-0.134269444,-0.12712037,0.039748858,0.101661944,0.094327192,0.078579331,0.345818043,0.364205262,-0.359354208,0.116889699,-1.060896542,-1.420646915,-1.523808977,-1.335117478,0.090858747,0.755149457,1.52987892,-0.541543655,0.68963661,0.881773084,0,0,0,0,71.085339,17.3584155,8.5765675,71.530646,17.675745,9.693325,-89.2678276,-18.58842342,-9.961548692,31.88558768,24.19457127,-14.11846969,13.98722975,122.7635524,26.95929718,105.4795795,85.06747635,-0.480861243,-0.367442788,0.24686025,-0.20048126,-1.240545046,0.308722301,-1.118901658,-0.683574801,-0.097084204,-0.091519601,1.29888397,0.223574149,0.454032543,1.178731453,0.336111111,0.177777778,0.527777778,0.347222222,2443205.79,356640.0883,1802277.272,5791528.979,472385.154,4077098.235,360.0223789,360.2745616,360.0317901,gravel
-0.362383333,0.409922222,0.171425,0.072987963,0.483514216,0.564233245,0.421006591,0.489584684,-0.346725553,-0.294621476,-0.254114689,-0.298487239,-1.518782032,-1.513259784,-1.23094963,-1.420997149,0.93030797,0.908402065,2.840914357,0.939014532,2.878729108,2.839253688,0.05,0.002777778,0.002777778,0.018518519,59.6993545,82.2944255,26.381832,131.438764,175.102338,74.387909,-207.0252851,-340.9282789,-93.76230238,-11.09783056,32.8954,12.50431111,11.43396019,40.24276075,59.14278905,40.22965891,46.5384029,-1.352761694,0.847333592,0.839458712,0.111343537,1.762407138,-0.290199143,-0.045734492,0.475491168,0.280803031,0.43039149,1.593624478,0.889237597,2.282347413,2.366686122,0.083333333,0.072222222,0.058333333,0.071296296,276052.2729,795071.8476,237874.0724,627350.9888,1648791.662,638921.9709,360.2067015,360.0786202,360.202956,-0.204780556,0.081788889,-0.298433333,-0.140475,0.21702899,0.194362733,0.100463183,0.170618302,-0.038260827,0.353081526,0.318208888,0.211009863,-1.537580053,-1.740831119,0.293525527,-0.994961882,-0.893470391,-0.50735137,-0.044535029,0.380928291,0.226957043,0.377400845,0.011111111,0.011111111,0,0.007407407,16.0887175,5.8649675,34.31422,32.053197,16.007866,35.69591,-35.18604485,-16.75280098,-39.62493227,-19.10966069,4.253613725,-1.281159367,-5.379068777,85.21977154,37.01779045,106.7634378,76.33366658,0.328932147,-0.052276081,-0.09354499,0.061037026,-0.533787687,-0.87478088,-1.252807437,-0.887125335,-0.145597977,0.063673592,1.134860561,-0.074894793,0.2176489,1.433407458,0.433333333,0.394444444,0.286111111,0.371296296,1481418.455,207742.4618,2127230.984,2745931.893,499827.6141,4104026.285,360.0472033,360.2594763,360.0315815,gravel
-0.674894444,-0.657825,0.355136111,-0.325861111,0.102482112,0.095040663,0.116553044,0.10469194,-0.165062753,-0.464412871,0.838862227,0.069795534,0.881889869,-0.030762257,0.449685763,0.433604458,-0.194489475,-0.110816019,0.678961142,-0.316372474,0.365212417,0.717611446,0,0,0,0,166.408222,157.984882,47.6719785,167.754634,159.035925,50.294257,-314.1384861,-284.8913817,-58.46172675,4.170219444,3.511488889,-4.117058333,1.188216667,45.28883484,42.0593998,27.0763234,38.14151935,-0.040860139,0.052636461,-0.193153334,-0.060459004,-0.726385616,-0.692162722,-0.88983742,-0.769461919,0.960403489,-0.936297618,1.581775794,-0.946969419,1.570847349,-1.446100499,0.027777778,0.016666667,0.022222222,0.022222222,399586.8346,317264.1428,143329.8471,744648.9448,641276.5198,270027.885,360.1741259,360.2022104,360.4805912,-0.130875,0.566116667,-1.095341667,-0.220033333,0.064976606,0.050817186,0.100014735,0.071936176,0.10787204,0.143229792,0.400369201,0.217157011,-1.76850088,-1.176331855,-1.621602129,-1.522144955,0.82952265,-0.880320336,0.265313079,-0.506482811,0.751513522,0.237383699,0,0,0,0,7.0022685,115.607319,433.6311005,7.686081,116.305368,435.519473,-7.853760555,-171.8131094,2076.11367,-17.95255668,20.16554582,-26.58924435,-8.125418403,120.1462921,31.467162,84.2237967,78.61241693,0.305673423,-0.708379686,0.657065055,0.084786264,-1.423930274,-0.186656284,-0.232677725,-0.614421428,-0.011630228,0.084901756,1.614644035,0.07155827,0.459173548,1.22978236,0.511111111,0.244444444,0.25,0.335185185,2945749.092,300970.4498,1504202.925,5312673.285,502859.348,2808228.905,360.0243962,360.2579108,360.046156,gravel
0.115222222,0.880169444,0.441997222,0.47912963,0.114600032,0.1554788,0.14444902,0.138175951,0.02720596,0.494162362,0.582055663,0.367807995,0.197367059,-0.06694764,0.204983126,0.111800848,0.402277422,-0.033119961,1.247405905,0.351788879,1.826622963,1.413771234,0.075,0,0,0.025,6.40168,282.955144,74.5893375,9.507358,287.593887,77.841743,-9.765251734,-1429.90412,-99.31670183,-3.335705556,-37.18120556,-31.04207222,-23.85299444,19.95429339,63.31236617,33.8670164,39.04455865,-0.965563854,0.209383919,0.218450833,-0.179243034,4.549054838,-0.510269263,-0.489701467,1.183028036,0.330034245,0.352822242,1.352264716,0.895092805,2.566608318,2.499138977,0.136111111,0.041666667,0.019444444,0.065740741,56813.0696,1275168.632,599133.0337,147348.2722,1940723.192,759810.6171,360.881703,360.0667916,360.1706497,-0.031408333,-0.067736111,-0.327241667,-0.142128704,0.093206178,0.064456961,0.105027589,0.087563576,-0.060739655,0.538862664,-0.291161217,0.062320597,-1.352735421,-1.13823959,-1.485897896,-1.325624302,0.308689093,-0.537008085,0.64756006,-0.93660522,-0.058708159,-0.061619326,0.008333333,0.002777778,0,0.003703704,2.0802725,2.769271,42.120862,3.482595,3.147437,42.522445,-3.516614287,-3.175197371,-48.21783449,-5.070229436,1.120880735,5.152858212,0.401169837,104.7302884,41.16308425,104.1552144,83.34952901,0.018974995,0.048128656,-0.061401819,0.001900611,-1.166114298,-0.924655435,-1.128989916,-1.073253217,0.146477352,-0.026620399,1.295593339,0.001880842,0.680262982,1.217099541,0.555555556,0.597222222,0.394444444,0.515740741,2013957.641,255236.985,2000416.46,3957890.594,610436.1162,3914949.826,360.0327477,360.2124325,360.0331069,gravel
0.151119444,0.864372222,0.469252778,0.494914815,0.099936117,0.145746375,0.150703978,0.132128823,-0.084714201,0.379430638,0.574774406,0.289830281,-0.390093515,0.18949407,-0.024027205,-0.07487555,0.354757078,-0.022120358,1.12244282,0.344297222,1.764084287,1.503634274,0.033333333,0,0,0.011111111,10.299887,272.62657,83.0292485,11.816753,276.617284,87.447549,-12.2177937,-1194.278947,-115.5048048,-7.318958333,-43.60745556,-36.750175,-29.22552963,17.46241694,48.14765488,23.10258014,29.57088398,-0.406215974,-0.084032346,-0.115505569,-0.201917963,1.562747268,-0.896302715,-1.123236011,-0.152263819,0.392891944,0.425801395,1.56290064,0.844352365,2.519884628,2.407492719,0.116666667,0.052777778,0.011111111,0.060185185,81880.34298,1107904.164,577867.8987,129061.1363,1519130.466,678349.6457,361.0069841,360.0853322,360.1911534,0.024269444,-0.036219444,-0.384461111,-0.132137037,0.08523205,0.061842759,0.096357659,0.081144156,-0.966769208,-0.465822019,0.529267932,-0.301107765,0.036014712,-1.08275423,-1.389284871,-0.81200813,0.198836057,-0.446697556,0.671470287,-0.931935142,-0.135673663,0.008026089,0.016666667,0.030555556,0,0.015740741,2.206165,1.0913655,55.4267815,2.827263,1.849095,56.554252,-2.849642693,-1.858641681,-67.09446698,-9.794165481,0.29126182,13.52113171,1.339409349,101.6561007,35.19478407,88.18289623,75.01126035,0.041352293,0.043285067,-0.552345058,-0.155902566,-1.150207156,-0.578835601,-0.454303231,-0.727781996,0.052353037,0.029916469,1.414944569,0.01516869,0.55797501,1.22325563,0.55,0.544444444,0.205555556,0.433333333,1813003.543,255124.525,1596170.933,3754759.859,445952.7572,2865255.908,360.0345195,360.2908485,360.0452372,gravel
0.14225,0.862155556,0.455305556,0.48657037,0.119921983,0.166306973,0.164558909,0.150262621,0.050643487,0.546530175,0.707678101,0.434950588,0.219342239,0.248033773,0.218205705,0.228527239,0.343633017,0.038658645,1.220743871,0.409056793,1.828998205,1.578728793,0.041666667,0,0,0.013888889,8.9897325,273.9026635,79.155145,12.461884,277.549276,84.377802,-12.9087373,-1211.847932,-110.2088618,-1.773022222,-9.128977778,-14.82546667,-8.575822222,19.67302253,74.72215318,42.21231741,45.53583104,-0.239488036,0.330819534,0.511893814,0.201075104,0.12493359,-0.643902469,-0.769382466,-0.429450448,0.529039362,0.526294372,1.788044404,0.938578479,2.739590479,2.694553291,0.122222222,0.047222222,0.019444444,0.062962963,58499.3382,799351.9139,323129.371,140461.7124,2040025.828,720602.7132,360.9250422,360.0635398,360.1799393,0.006383333,-0.062566667,-0.330175,-0.128786111,0.09382435,0.067033748,0.108265337,0.089707812,-0.285392109,0.282055834,-0.332383775,-0.111906684,-0.81274353,-1.447114981,-1.506500029,-1.255452847,0.21687874,-0.313012818,0.830185296,-0.951147557,-0.173831646,0.168749271,0.011111111,0.036111111,0,0.015740741,1.9780345,1.95544,41.387585,3.183752,3.02692,43.465289,-3.212159554,-3.052586486,-49.43376981,-0.48180626,2.857601357,-28.33475121,-8.652985371,106.3476955,30.77219141,97.19746094,78.10578263,-0.004892374,-0.08027179,0.276864795,0.063900211,-1.199306568,-0.075454958,-1.184829179,-0.819863568,0.119738441,-0.032872048,1.367853013,-0.051363595,0.493096494,1.179439228,0.577777778,0.511111111,0.136111111,0.408333333,2125715.428,171263.7938,1543579.34,4071623.214,343833.714,3690073.634,360.0318329,360.3773215,360.0351247,gravel
