Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,Magnetometer_Avg_x,Magnetometer_Avg_y,Magnetometer_Avg_z,Magnetometer_Avg_total,Magnetometer_Deviation_x,Magnetometer_Deviation_y,Magnetometer_Deviation_z,Magnetometer_Deviation_total,Magnetometer_Skewness_x,Magnetometer_Skewness_y,Magnetometer_Skewness_z,Magnetometer_Skewness_total,Magnetometer_Kurtosis_x,Magnetometer_Kurtosis_y,Magnetometer_Kurtosis_z,Magnetometer_Kurtosis_total,Magnetometer_Correlation_x_y,Magnetometer_Correlation_x_z,Magnetometer_Correlation_x_total,Magnetometer_Correlation_y_z,Magnetometer_Correlation_y_total,Magnetometer_Correlation_z_total,Magnetometer_Zero_x,Magnetometer_Zero_y,Magnetometer_Zero_z,Magnetometer_Zero_total,Magnetometer_Dc_x,Magnetometer_Dc_y,Magnetometer_Dc_z,Magnetometer_Energy_x,Magnetometer_Energy_y,Magnetometer_Energy_z,Magnetometer_Entropy_x,Magnetometer_Entropy_y,Magnetometer_Entropy_z,YPR_Avg_x,YPR_Avg_y,YPR_Avg_z,YPR_Avg_total,YPR_Deviation_x,YPR_Deviation_y,YPR_Deviation_z,YPR_Deviation_total,YPR_Skewness_x,YPR_Skewness_y,YPR_Skewness_z,YPR_Skewness_total,YPR_Kurtosis_x,YPR_Kurtosis_y,YPR_Kurtosis_z,YPR_Kurtosis_total,YPR_Correlation_x_y,YPR_Correlation_x_z,YPR_Correlation_x_total,YPR_Correlation_y_z,YPR_Correlation_y_total,YPR_Correlation_z_total,YPR_Zero_x,YPR_Zero_y,YPR_Zero_z,YPR_Zero_total,YPR_Dc_x,YPR_Dc_y,YPR_Dc_z,YPR_Energy_x,YPR_Energy_y,YPR_Energy_z,YPR_Entropy_x,YPR_Entropy_y,YPR_Entropy_z,class
2.730708241,-3.579090727,9.042137237,2.731251584,1.707131284,1.922460384,1.792347938,1.807313202,1.479457024,-0.491987982,0.375577061,0.454348701,2.211789721,0.901145462,0.279082522,1.130672568,-0.613720057,-0.219183188,0.074379057,0.320283491,0.801642532,1.125375381,0,0.005555556,0,0.001851852,3287.650043,5592.138345,29979.3394,3733.583299,5942.067971,30590.1925,398.4161257,383.2172021,364.2871047,-0.09660969,0.126979564,-0.159961678,-0.043197268,0.661704682,0.570329245,1.73465929,0.988897739,-0.420211161,-0.150675257,-0.104363721,-0.22508338,-0.674028095,-0.999466942,-0.842374789,-0.838623276,-0.831998525,0.886720138,1.744719245,-0.851469031,-1.473576773,1.856398691,0.019444444,0.025,0.022222222,0.022222222,34.27329699,29.46125052,220.2284243,160.9871468,122.9037325,1092.467013,-291.2142202,-186.6134131,536.9362957,-15.15138889,23.83298611,-35.36024306,-8.892881944,9.839501851,4.176277097,5.122413103,6.37939735,-0.258969389,-0.2006693,0.480996588,0.0071193,-1.404627405,0.281488373,-0.734916948,-0.619351993,0.608547396,-0.851483638,1.257064424,-0.33589766,1.32355351,-0.730251336,0,0,0,0,115568.9609,208203.4082,456476.6367,117496.9375,210762.9063,459570.9258,361.1063974,360.6159611,360.2822233,3.183294472,20.4446677,-17.12487211,2.167696685,64.6663255,10.67548758,10.79111731,28.7109768,-0.162360102,0.100241943,-1.171661553,-0.411259904,-0.379258666,-0.757128067,0.78666499,-0.116573914,-0.435003452,0.308732234,2.206613093,-0.586924082,-0.828538647,0.852983716,0.044444444,0.005555556,0,0.016666667,1114432.155,180114.3373,129335.3294,1509072.126,191502.17,147495.4048,360.0859011,360.6780293,360.8808213,sand
8.958551009,-4.173747489,-1.240354055,1.181483155,1.023982402,1.229165609,1.334883864,1.196010625,0.285557743,-0.349634684,-0.207130234,-0.090402392,0.068701173,-0.144205982,-0.781179078,-0.285561296,0.226312088,0.16487114,1.272765667,0.037659769,1.26351438,1.295974359,0,0,0.061111111,0.02037037,29130.98482,6541.563172,753.0902733,29269.50341,6815.165832,1195.341521,364.4829549,380.0769435,515.146125,0.968803911,-0.360744863,-0.154338264,0.151240261,0.685284899,0.579991991,0.291509696,0.518928862,-0.146398412,-0.290232363,-0.176316985,-0.20431592,-1.331226576,-0.711908247,0.295359505,-0.582591772,-0.451121221,-0.495752749,0.537880027,0.126081403,0.592758284,0.047991217,0.013888889,0.05,0.036111111,0.033333333,382.8755136,101.8041668,21.54036472,506.9507078,167.9499236,39.16735298,1241.928382,-314.8239962,-43.94891606,-38.06388889,18.9171875,1.564583333,-5.860706019,2.768278549,7.334053124,12.99031156,7.697547745,0.443887447,-0.77891543,0.081391067,-0.084545638,-0.858361526,-0.223638174,-1.583607658,-0.888535786,0.736702796,0.459203554,1.836493088,-0.184092829,0.907045814,1.677335269,0,0,0.002777778,0.000925926,522961.7461,143555.2617,2175.107422,524348.2813,148193.3945,61630.60156,360.2473338,360.8766625,362.1152069,-9.379763797,24.49881685,-97.92934432,-27.60343042,90.26020977,7.220204812,8.645784139,35.37539957,0.519522221,0.315548529,-0.226824852,0.202748633,-1.034088763,-0.63270488,-0.729823949,-0.798872531,-0.008461767,-0.009042437,2.547559496,-0.052837573,0.169598698,0.210545007,0.025,0,0,0.008333333,563597.0628,224718.4954,3460697.787,2964558.757,234836.4184,3479366.183,360.0437218,360.5527208,360.037252,sand
2.933573053,-3.285827218,9.153385861,2.933710565,1.891800452,2.081875991,1.464851695,1.812842713,2.216682755,-0.671306366,0.248373668,0.597916686,6.346477967,0.158135066,-0.046874154,2.152579626,-0.628591944,-0.068497165,0.266328559,0.263635168,0.705462135,1.039320422,0,0,0,0,3634.668837,4453.443525,30625.49663,4386.51353,5447.112534,30934.89476,392.1866545,385.4761417,364.2387717,-0.406794317,0.433052863,-1.03113327,-0.334958241,0.643749945,0.467979396,1.624820767,0.912183369,0.070241262,-0.549976767,0.654073234,0.058112576,-0.68198296,0.282649651,-0.1880347,-0.195789336,-0.760976289,0.821280818,1.778220152,-0.814417423,-1.474683089,1.943019062,0.030555556,0.025,0.019444444,0.025,156.0202082,102.2556735,845.4143226,208.7624188,146.3542191,1333.180205,-496.9298646,-246.6115581,493.171636,-16.9515625,10.70503472,-39.24670139,-15.16440972,9.525652258,11.25810408,5.164366505,8.649374279,0.181766166,0.251610025,1.034981777,0.489452656,-1.067866273,-0.956809582,-0.09032954,-0.705001798,0.4322956,-0.652471654,1.274413385,0.308511508,1.961907021,0.280066858,0.005555556,0.005555556,0,0.003703704,111016.3262,55142.29492,562731.1523,136113.668,86883.36328,564110.7305,360.9546703,361.4978613,360.2298888,41.58347905,18.22084632,-17.44959815,14.11824241,101.743274,10.43389672,10.20351212,40.79356095,-0.537703654,0.12880567,-1.801714193,-0.736870726,-0.969904971,-0.972410927,3.653641149,0.57044175,-0.185652583,0.374537591,2.540297796,-0.508439015,-0.334436815,1.054215216,0.038888889,0,0,0.012962963,1709833.702,135228.0791,124073.971,4349116.634,158711.5588,147096.0486,360.0298016,360.8184321,360.8832185,sand
2.463064804,-3.600552766,8.944160924,2.602224321,1.504900233,2.044928279,1.671835697,1.740554736,1.406786416,-0.545184141,-0.173514283,0.229362664,2.549213133,0.271926489,0.520359157,1.113832926,-0.552843431,-0.0802839,0.137975309,0.25331711,0.940193735,1.188719731,0,0.005555556,0,0.001851852,2437.144931,5374.883547,29414.07506,2999.308659,6172.45628,29805.49773,409.103768,382.2969419,364.401352,-0.3411012,0.380457762,-0.821902208,-0.260848549,0.538765857,0.503725404,1.500885357,0.847792206,0.348010795,-0.669142763,0.409331282,0.029399771,-0.113938785,2.155311647,0.274390197,0.77192102,-0.578515516,0.758184997,1.63401084,-0.841182069,-1.262664184,1.752368986,0.038888889,0.030555556,0.027777778,0.032407407,90.93725459,100.1714014,807.4213368,146.3827237,143.4554609,1054.144834,-246.6925028,-238.491195,546.7045517,-19.10833333,16.02465278,-34.353125,-12.47893519,9.462080755,14.02018866,5.443226052,9.641831822,0.400734309,-0.024280348,-0.040439032,0.112004976,-1.184173809,-1.745847681,-0.946993246,-1.292338245,0.733513692,-0.20670104,1.931267934,0.44254454,2.423774325,1.005199244,0,0.011111111,0,0.003703704,142579.5859,94988.41016,433313.0449,163677.375,163207.8672,435515.7266,360.7935469,360.7958348,360.2978244,42.75970524,20.76582335,-15.59542811,15.97670016,86.86295115,11.04525927,10.07435538,35.9941886,-0.812512197,0.239056561,-1.523657256,-0.69903763,0.350409385,-0.11651771,2.245349872,0.826413849,-0.461243401,0.418978654,2.388978371,-0.55447985,-0.9614255,1.120839381,0.044444444,0.005555556,0,0.016666667,1708770.075,180337.8924,100071.7771,3374483.283,199158.1819,124095.6051,360.03841,360.6519174,361.0473946,sand
2.864589856,-3.175902477,9.184461226,2.957716201,1.50095228,1.988934424,1.754534112,1.748140272,1.944782245,-1.062816277,0.251028398,0.377664789,5.120837247,1.502389657,0.558101098,2.393776001,-0.494008724,-0.14818577,0.147816705,0.258866697,0.973400923,1.170949072,0,0,0,0,3358.305464,4331.79071,30938.61214,3765.143805,5055.198008,31475.77846,398.0600666,387.6026697,364.1650894,-0.128310545,0.11619612,-0.251232323,-0.087782249,0.712935028,0.700969797,1.813727285,1.07587737,-0.020323033,-0.933783431,0.465861991,-0.162748158,-0.652691879,0.600724885,-0.381252428,-0.144406474,-0.823040497,0.866992434,1.588002852,-0.869442297,-1.359574855,1.69385826,0.027777778,0.025,0.022222222,0.025,51.70476706,42.9481659,458.4701387,188.906382,181.7496701,1206.980765,-397.4800366,-367.067378,513.0141007,-8.2203125,18.95763889,-40.03732639,-9.766666667,5.539901989,9.342890976,4.141686312,6.341493092,0.056028802,-0.372444068,0.193179593,-0.041078558,-1.044407028,-1.482556199,-1.441577902,-1.322847043,-0.302517054,-0.582334362,0.047571112,0.92251114,1.811517846,1.503515322,0.011111111,0,0,0.003703704,28726.50977,159652.2617,582895.0098,35375.05859,160805.4062,583250.7852,363.7012647,360.8077514,360.2223401,-30.75060354,17.90546586,-17.55173035,-10.13228935,79.81220681,10.72288056,9.319389981,33.28482578,0.656098751,0.799216022,-1.792444321,-0.112376516,0.819924983,0.508595555,4.228738071,1.852419536,-0.292431157,0.34158144,2.399286498,-0.523573555,-0.525647382,0.930380169,0.036111111,0,0,0.012037037,1335228.231,134393.1552,128833.048,2633611.67,156810.915,142169.1365,360.0492167,360.8283748,360.9139044,sand
2.301706997,-3.493555262,9.123700881,2.643950872,1.218895878,1.979992493,1.683881241,1.627589871,1.19163248,-0.450313756,0.1959413,0.312420008,3.141099559,0.842494644,0.937726722,1.640440308,-0.320693147,0.04842011,0.40886195,0.151929911,1.133536709,1.255672841,0.011111111,0.005555556,0,0.005555556,2135.144458,4803.530014,30508.56631,2442.082414,5805.107511,30987.85457,422.2453747,383.8011829,364.2314423,-0.183949707,0.156742192,-0.351561967,-0.126256494,0.770153519,0.721091562,1.930314745,1.140519942,-0.175723805,-0.096298567,0.199528299,-0.024164691,-0.485861158,-0.407911549,-1.079059797,-0.657610835,-0.805006481,0.882440425,1.659820079,-0.850661367,-1.351077815,1.750538974,0.013888889,0.030555556,0.019444444,0.021296296,33.90610921,42.55305809,324.8885648,225.7106173,196.0348161,1385.895899,-605.0800189,-430.4117014,486.3286071,-20.92934028,6.900694444,-38.49166667,-17.50677083,8.029075084,7.417412149,3.690964121,6.379150451,0.605228387,1.036962429,-0.628820538,0.337790093,-1.115644427,0.753267738,-1.097934778,-0.486770489,0.212725442,-0.848400941,1.015108513,0.119858944,1.499854225,-0.349869088,0,0.011111111,0,0.003703704,169313.5977,22403.45508,534460.9336,180901.1992,36949.53125,538283.3828,360.7178417,363.5419967,360.2409265,79.70424138,20.11279504,-14.35448393,28.48751749,99.65485824,10.8583301,8.118466921,39.54388509,-1.55909106,-0.036028211,-1.488549085,-1.027889452,1.194737315,-0.167480682,3.798209194,1.608488609,0.199245379,0.268353344,2.629912257,-0.315671503,0.711901002,0.794902068,0.030555556,0.005555556,0.011111111,0.015740741,3726968.06,157315.696,84030.94538,5862188.471,188074.0284,97905.85706,360.0221091,360.6904119,361.3286059,sand
3.439993311,-3.667433698,8.860814211,2.877791275,2.116637854,2.524563365,1.618740813,2.086647344,2.651981133,-5.444336379,-0.983144348,-1.258499865,13.4305498,35.62876099,12.0632884,20.37419973,-0.806633714,-0.181017978,-0.101972794,0.304333879,0.627729255,0.96034506,0.005555556,0,0.005555556,0.003703704,5051.049529,6024.657871,28767.83666,5872.935521,7136.45644,29208.36611,383.5083468,379.1250399,364.4924555,0.003412244,0.050081468,-0.030708681,0.00759501,0.46350847,0.379902394,0.939632268,0.594347711,0.383233039,-2.590445312,-0.082089167,-0.76310048,2.56330791,16.81055539,1.642066795,7.005310033,-0.452016689,0.739724467,1.660400484,-0.524503197,-0.542529722,1.822570836,0.044444444,0.061111111,0.036111111,0.047222222,40.58528891,26.72414418,157.1851475,77.34662826,52.86023373,318.186656,-98.51213167,-61.95773466,-2739.489009,-7.355381944,26.10399306,-37.56128472,-6.270891204,3.051741183,1.642429003,1.23306613,1.975745439,-1.22891051,0.947928072,0.442921353,0.053979639,0.674962311,1.601367301,0.701052635,0.992460749,-0.687243911,-0.581341936,0.610482897,0.506751068,0.086041468,0.147419626,0,0,0,0,20999.96094,245698.6133,508131.6523,22829.31641,246281.7695,508453.4023,365.7678657,360.5269969,360.2550712,-28.61945652,19.84244136,-20.85992726,-9.878980806,25.66293939,7.36836279,12.29702251,15.10944156,0.116608709,1.697355986,-2.692770405,-0.292935237,0.506095389,6.869691945,16.14925054,7.841679292,-0.812861512,0.650312752,1.831331178,-0.678267175,-1.444971976,1.58763251,0.019444444,0,0.005555556,0.008333333,429185.5852,152414.8618,184233.636,531957.5099,161285.4897,211087.198,360.2437935,360.8053417,360.6150132,sand
-1.095721482,-7.058448833,6.933694943,-0.406825124,1.55151547,1.61515646,1.367993215,1.511555049,0.540499346,0.196773262,0.654866572,0.464046394,1.549372741,1.79227622,2.638746441,1.993465134,0.680005508,0.324739444,2.046946367,0.142676323,1.895647645,1.390803513,0.030555556,0,0,0.010185185,830.0279404,18253.67987,17629.28984,1298.810095,18874.95491,17981.11116,498.0470881,366.999747,367.3548143,0.021398602,0.04933847,-0.069495842,0.000413744,0.283785035,0.285695789,0.558939186,0.376140003,0.887944992,-0.6743341,-0.485586025,-0.090658378,1.517226741,1.982579463,2.372914931,1.957573712,0.434209806,-0.398134362,0.49264649,-0.771914151,-0.059911289,0.599303417,0.025,0.027777778,0.038888889,0.030555556,13.88435252,16.86222374,60.47011289,29.15706474,30.26029268,114.2073668,-31.726666,-33.03728705,-167.273736,22.28020833,46.32986111,-12.19548611,18.80486111,9.338397238,6.76416356,7.454496017,7.852352272,-2.064084132,-1.175113612,-2.675785029,-1.971660925,4.698677607,2.682924724,6.092250166,4.491284166,0.620553037,0.901727342,2.579843804,0.665433451,2.231128295,2.594927498,0.002777778,0,0,0.000925926,196985.6523,777769.3457,67300.45117,210100.8047,789195.5781,73547.78125,360.6179055,360.1642928,361.7707874,-41.60853859,44.33004241,9.682453374,4.134652399,13.06623278,8.827683055,12.61212632,11.50201405,2.002027272,-1.53096312,0.465281702,0.312115285,8.29330154,3.175148299,2.146731284,4.538393708,-0.432595811,-0.266756997,0.511479216,0.609987782,0.944923941,1.261639575,0.005555556,0,0.030555556,0.012037037,665961.0651,718519.7589,59566.29724,684718.8921,735509.0334,91013.62815,360.1893743,360.1762908,361.4296174,sand
-2.504511942,-6.826624271,6.95067962,-0.793485531,1.471484631,1.723809161,1.377721587,1.52433846,-0.428935975,-0.717585235,-0.196413803,-0.447645005,0.073604597,0.497263514,0.504234178,0.35836743,0.33502986,0.073839563,1.410935031,0.121036216,1.563664974,1.111970045,0.011111111,0,0,0.003703704,2528.855267,17162.07856,17761.51232,3037.624952,17846.75411,18075.62302,408.4011026,367.411324,367.3155768,0.396115707,0.942960051,-0.850913922,0.162720612,0.430005965,0.79377544,1.16720644,0.796995948,0.21738754,0.079768643,0.041900845,0.113019009,-0.875050312,-0.867105417,-1.085900022,-0.94268525,0.687522868,-0.611584391,0.328608311,-0.892447407,0.059904964,0.245695943,0.033333333,0.022222222,0.025,0.026851852,84.72241792,418.7717603,477.7241554,123.052602,546.9311183,751.1131355,-186.9568398,1053.303508,691.3619213,18.66857639,35.74982639,-28.38888889,8.67650463,7.842116085,11.5590756,9.13296493,9.511385538,0.589900851,0.228993659,0.81530823,0.544734247,-0.173114622,-1.411618808,-0.823103929,-0.802612453,-0.26080146,0.120611043,0.623361201,0.850198209,1.816630251,2.092893409,0,0,0,0,139765.1133,462857.1016,301461.7168,147605.2305,508198.4336,320162.4219,360.8801643,360.2551993,360.4052502,-37.09766964,41.72014466,19.81611591,8.146196979,89.60828658,7.976220882,12.41113866,36.66521537,0.790393549,0.602315869,0.761832012,0.718180477,0.007718857,-0.371203849,0.449448333,0.028654447,0.27320447,0.451862345,2.656347467,0.289985743,0.983402339,1.505916137,0.022222222,0,0.011111111,0.011111111,1806842.238,635874.1319,159680.1661,3386117.562,649508.6052,196817.3326,360.038278,360.1996461,360.6596852,sand
-3.01593513,-6.059093636,7.495539938,-0.526496276,1.297504217,1.254447648,1.581571799,1.377841221,-0.241912681,-0.686008969,-0.164984611,-0.364302087,-0.742706812,0.539593294,1.15694403,0.317943504,-0.127506788,-0.106141102,0.70377039,0.066987669,0.867264561,1.108898305,0,0,0,0,3623.321043,13466.60368,20720.73384,3880.577486,13783.05165,21126.41579,396.8121425,369.6550325,366.2408459,-0.212694769,-0.423777207,0.376358047,-0.086704643,0.79314076,1.18833496,1.647937056,1.209804259,0.113736346,0.55202856,-0.4076004,0.086054835,-0.54761562,-0.335673052,-0.295119271,-0.392802648,0.917445177,-0.899720358,0.331202686,-0.933989421,0.311490347,-0.145114478,0.013888889,0.008333333,0.022222222,0.014814815,115.9739828,237.7209899,530.0871304,242.7520791,573.0217552,1028.643092,-745.3500906,968.3885651,553.825378,28.38107639,42.45920139,-18.10052083,17.57991898,10.50439495,14.22865635,7.564786568,10.76594596,0.421520057,-0.205889963,-0.211101366,0.001509576,-0.859525009,-1.624237773,-1.606760361,-1.363507715,-0.337075649,-0.249819555,0.354676662,0.906213085,1.629507453,1.656591807,0,0,0,0,298524.4531,681897.2344,132617.3809,329698.0117,721885.8398,138547.7461,360.3935167,360.1796193,360.9378545,-48.18999517,36.81368806,22.02688343,3.550192109,41.9516819,8.147776567,9.754056053,19.95117151,1.962146974,0.422032183,0.830653764,1.071610974,7.737254467,0.291848975,0.517056304,2.848719915,0.166713789,-0.031633886,2.155335585,0.002286385,0.760055715,0.423313,0.005555556,0,0,0.001851852,1036625.863,498614.846,196594.9095,1469598.93,511788.201,208917.0732,360.0882089,360.253408,360.6214126,sand
-2.92993396,-6.550079316,7.231296119,-0.749572385,1.442159306,1.47430582,1.747845138,1.554770088,-0.296630666,-0.707495338,0.037656597,-0.322156469,-0.236708702,1.217423044,1.056918638,0.679210993,0.183206424,-0.17635062,0.903045435,-0.065747879,1.044271157,0.898259479,0.005555556,0,0,0.001851852,3531.720068,15986.08564,19306.10987,3839.16113,16227.76201,19924.77823,397.2503587,368.1675034,366.6241487,-0.31694671,-0.639066514,0.509603905,-0.148803107,0.500441421,0.716567439,1.109016683,0.775341847,0.103342803,0.083604755,0.30016522,0.162370926,-0.913254712,-0.292834494,-0.860250433,-0.68877988,0.827819017,-0.809075986,0.253244176,-0.882583444,0.196097503,0.092463717,0.027777778,0.011111111,0.022222222,0.02037037,59.32643975,226.6436492,211.5702946,126.3228598,331.8749652,536.2610915,-194.6113749,-4247.994291,1095.272878,14.76128472,47.02517361,-18.025,14.58715278,10.22141342,8.119539162,10.81656274,9.719171775,0.106717397,-0.344810008,-0.590969927,-0.276354179,-0.289831122,-0.763527405,-1.368556902,-0.807305143,0.508511659,0.36182329,1.879170211,0.797067356,2.257268071,2.159312364,0.005555556,0,0,0.001851852,99227.33984,803429.4805,126273.6113,116054.2148,819825.793,159083.5156,361.1201943,360.1581518,360.8165142,-9.898508483,39.68179598,22.21227608,17.33185452,43.46492544,8.060759253,11.62487188,21.05018553,1.550921684,0.15469802,1.116057482,0.940559062,4.46143542,-0.231133641,2.734517795,2.321606525,-0.060570142,0.282063238,2.197397883,0.174842714,0.354419998,1.201609102,0.05,0,0.005555556,0.018518519,351255.0562,580051.0479,204472.0961,715384.8771,590263.4778,226268.2277,360.1812524,360.219697,360.5736843,sand
-2.607770552,-6.554430275,7.2956556,-0.622181742,1.280516191,1.655028749,1.479978303,1.471841081,-0.688234835,-1.084737764,0.430826995,-0.447381868,0.166504919,2.530936361,0.504786658,1.067409313,0.204309442,-0.329503184,0.768423061,0.131931757,1.434873957,0.867209787,0,0,0,0,2683.079179,16021.26811,19640.64399,3038.468029,16451.8835,19950.09351,408.3858678,368.0537496,366.6155886,-0.379810005,-0.958136263,0.892034193,-0.148637358,0.401971041,0.692042367,0.894136619,0.662716676,-0.290312533,-0.393942527,0.454282174,-0.076657629,-0.067670241,-0.978650177,-0.650465051,-0.565595157,0.711873663,-0.723390437,0.373927359,-0.878549072,0.290700498,-0.006999322,0.027777778,0.011111111,0.025,0.021296296,85.45862498,485.6674267,533.2460321,110.1010889,502.9011853,574.2739065,-158.6097028,1266.920399,964.8333281,13.91996528,41.10868056,-24.75520833,10.09114583,10.91810218,6.172485866,9.71270327,8.934430437,0.05717122,1.078971746,0.717444654,0.61786254,-0.988831119,0.524615915,-0.780182603,-0.414799269,0.493265481,0.493278127,2.099052714,0.770680563,2.131462162,2.222344142,0.005555556,0,0,0.001851852,82525.94531,621477.209,252146.0879,112669.3398,622088.3516,254576.5,361.1539557,360.2084512,360.5098017,-6.848181298,39.91097451,19.33276334,17.46518552,65.69618811,9.078065278,8.880130394,27.8847946,0.323202094,0.011765671,1.037148575,0.457372113,0.519997852,-0.857204191,1.182434973,0.281742878,0.175198259,0.164070718,2.465272552,0.018496737,0.744211202,0.711027858,0.044444444,0,0,0.014814815,776644.1374,595458.5745,146591.9862,1570639.219,603106.976,162940.4835,360.0825331,360.2150156,360.7971436,sand
-0.556642484,-5.125175704,1.578823541,-1.367664882,8.347020316,1.138209332,1.889810417,3.791680021,0.294433661,-0.734919776,-0.102687197,-0.181057771,-1.866729924,0.260772311,-1.000266437,-0.86874135,0.722117506,-0.831675217,2.003658713,-0.69956347,1.541189252,-1.542442705,0.002777778,0,0.025,0.009259259,3383.37194,9611.44752,1295.298804,25193.73564,9922.660732,2183.064187,365.2187074,373.5527134,431.0891042,-0.114130017,-0.053011414,0.006676795,-0.053488212,0.302340792,0.277588796,0.237759363,0.272562984,0.241935281,-0.176374334,0.363700058,0.143087002,0.258187195,0.586108126,0.853571272,0.565955531,-0.005786181,-0.123434938,0.995684731,0.11813398,1.115070189,0.855701724,0.038888889,0.066666667,0.033333333,0.046296296,16.59707764,17.85593777,13.53081431,37.59682154,28.75166993,20.36667388,-41.98114863,-31.24725542,-21.58799515,-2.796527778,28.64270833,-9.256076389,5.530034722,29.7405926,8.34127948,6.368025867,14.81663265,-0.298784264,-0.283319271,-0.065908408,-0.216003981,-1.885973273,-1.825918781,-1.660095484,-1.790662513,0.9785661,0.940586567,2.962398175,0.903906878,2.91567717,2.826645477,0.002777778,0,0.005555556,0.002777778,38540.88086,298937.2051,32973.84961,321236.4297,320393.4062,45441.61328,360.4038938,360.4049577,362.8747862,-43.22224931,30.60789501,1.133672521,-3.826893925,35.35097921,6.807377331,79.68941481,40.61592378,-0.273999814,0.389323518,-0.304306325,-0.062994207,-1.666889646,-0.983380799,-1.877913794,-1.509394746,0.734653728,0.974918568,2.906316624,0.77372364,2.325090292,2.940245068,0.016666667,0,0.002777778,0.006481481,744773.9551,342816.6172,289961.8243,1122427.644,353946.1043,2286607.697,360.1155011,360.3665302,360.0566868,sand
-3.294941612,-6.20113827,7.274266718,-0.740604388,1.458539429,1.52529397,1.513555143,1.499129514,-0.598757165,-1.397654219,0.55209371,-0.481439225,1.219582227,1.6632873,1.794037057,1.558968861,0.291932532,0.04679757,1.317199778,-0.080375116,1.220332794,0.973375249,0.005555556,0,0,0.001851852,4313.194741,14240.12292,19511.67862,4674.231898,14681.02951,19874.08996,390.0401098,369.0496287,366.6413551,-0.366832609,-0.782197283,0.744443866,-0.134862009,0.426076112,0.569234411,0.930151188,0.64182057,0.293120772,0.663755682,-0.230420789,0.242151888,-0.554305835,-0.350342947,-0.565376541,-0.490008441,0.778180056,-0.764064722,0.24671579,-0.887064412,0.117936898,0.155267498,0.022222222,0.005555556,0.011111111,0.012962963,83.82907292,273.2873748,411.9752696,113.7985259,336.9097454,510.9760445,-166.3981479,-5252.757516,1218.414329,28.13194444,42.08819444,-15.35763889,18.2875,7.910585353,11.66269703,7.27105138,8.948111256,0.255931558,-0.469832872,-0.573009546,-0.26230362,-1.129179763,-1.107473739,-1.211569113,-1.149407538,0.103969721,0.128865844,1.12427557,0.863212073,2.096712612,2.051587871,0,0,0,0,293445.8164,649289.3359,87126.63281,307434.1172,686676.4609,103941.0938,360.4220479,360.1888342,361.2511936,-49.126232,37.20254685,24.27597082,4.117428556,35.20934512,6.707614921,11.19762911,17.70486305,0.622940325,0.566583425,1.050093209,0.746538986,5.972142334,-0.617370996,2.003959208,2.452910182,0.152037442,0.218730341,2.184620963,0.069487106,0.725159212,1.093771461,0.005555556,0,0.005555556,0.003703704,1095549.397,504992.8311,235897.2512,1315110.476,514447.7724,257295.4764,360.0985738,360.252097,360.5044068,sand
